 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
1136,0.019,255,0,255,255,0.477,4.746,2295
1137,0.039,255,0,255,255,0.798,10.019,4845
1138,0.273,255,0,255,255,1.961,69.608,33660
1139,0.039,255,0,255,255,0.991,10.019,4845
1140,0.002,255,0,255,255,0.129,0.527,255
1141,0.101,255,0,255,255,1.215,25.839,12495
1142,0.002,255,0,255,255,0.129,0.527,255
1143,0.025,255,0,255,255,0.605,6.328,3060
1144,0.345,255,0,255,255,3.622,88.065,42585
1145,0.002,255,0,255,255,0.129,0.527,255
1146,0.062,255,0,255,255,1.136,15.820,7650
1147,0.010,255,0,255,255,0.386,2.637,1275
1148,0.004,255,0,255,255,0.193,1.055,510
1149,0.002,255,0,255,255,0.129,0.527,255
1150,0.087,255,0,255,255,1.650,22.148,10710
1151,0.122,255,0,255,255,1.393,31.113,15045
1152,0.128,255,0,255,255,1.419,32.695,15810
1153,0.002,255,0,255,255,0.129,0.527,255
1154,0.002,255,0,255,255,0.129,0.527,255
1155,0.041,255,0,255,255,0.954,10.547,5100
1156,0.014,255,0,255,255,0.643,3.691,1785
1157,0.004,255,0,255,255,0.193,1.055,510
1158,0.006,255,0,255,255,0.257,1.582,765
1159,0.021,255,0,255,255,0.772,5.273,2550
1160,0.017,255,0,255,255,0.477,4.219,2040
1161,0.002,255,0,255,255,0.129,0.527,255
1162,0.002,255,0,255,255,0.129,0.527,255
1163,0.004,255,0,255,255,0.193,1.055,510
1164,0.002,255,0,255,255,0.129,0.527,255
1165,0.002,255,0,255,255,0.129,0.527,255
1166,0.048,255,0,255,255,1.045,12.129,5865
1167,0.010,255,0,255,255,0.439,2.637,1275
1168,0.143,255,0,255,255,1.907,36.386,17595
1169,0.002,255,0,255,255,0.129,0.527,255
1170,0.010,255,0,255,255,0.514,2.637,1275
1171,0.002,255,0,255,255,0.129,0.527,255
1172,0.217,255,0,255,255,1.848,55.370,26775
1173,0.002,255,0,255,255,0.129,0.527,255
1174,0.002,255,0,255,255,0.129,0.527,255
1175,0.002,255,0,255,255,0.129,0.527,255
1176,0.079,255,0,255,255,1.045,20.039,9690
1177,0.002,255,0,255,255,0.129,0.527,255
1178,0.002,255,0,255,255,0.129,0.527,255
1179,0.006,255,0,255,255,0.322,1.582,765
1180,0.002,255,0,255,255,0.129,0.527,255
1181,0.083,255,0,255,255,1.597,21.093,10200
1182,0.002,255,0,255,255,0.129,0.527,255
1183,0.002,255,0,255,255,0.129,0.527,255
1184,0.002,255,0,255,255,0.129,0.527,255
1185,0.048,255,0,255,255,0.991,12.129,5865
1186,0.002,255,0,255,255,0.129,0.527,255
1187,0.056,255,0,255,255,1.007,14.238,6885
1188,0.004,255,0,255,255,0.193,1.055,510
1189,0.254,255,0,255,255,2.346,64.862,31365
1190,0.054,255,0,255,255,0.852,13.711,6630
1191,0.033,255,0,255,255,0.734,8.437,4080
1192,0.004,255,0,255,255,0.193,1.055,510
1193,0.025,255,0,255,255,0.670,6.328,3060
1194,0.074,255,0,255,255,1.366,18.984,9180
1195,0.031,255,0,255,255,0.696,7.910,3825
1196,0.035,255,0,255,255,0.825,8.965,4335
1197,0.031,255,0,255,255,0.707,7.910,3825
1198,0.004,255,0,255,255,0.220,1.055,510
1199,0.004,255,0,255,255,0.193,1.055,510
1200,0.054,255,0,255,255,1.082,13.711,6630
1201,0.002,255,0,255,255,0.129,0.527,255
1202,0.010,255,0,255,255,0.450,2.637,1275
1203,0.037,255,0,255,255,0.889,9.492,4590
1204,0.031,255,0,255,255,0.825,7.910,3825
1205,0.081,255,0,255,255,1.275,20.566,9945
1206,0.002,255,0,255,255,0.129,0.527,255
1207,0.002,255,0,255,255,0.129,0.527,255
1208,0.004,255,0,255,255,0.220,1.055,510
1209,0.002,255,0,255,255,0.129,0.527,255
1210,0.021,255,0,255,255,0.643,5.273,2550
1211,0.033,255,0,255,255,0.734,8.437,4080
1212,0.025,255,0,255,255,0.696,6.328,3060
1213,0.004,255,0,255,255,0.193,1.055,510
1214,0.002,255,0,255,255,0.129,0.527,255
1215,0.002,255,0,255,255,0.129,0.527,255
1216,0.050,255,0,255,255,1.136,12.656,6120
1217,0.050,255,0,255,255,1.018,12.656,6120
1218,0.025,255,0,255,255,0.734,6.328,3060
1219,0.064,255,0,255,255,1.340,16.347,7905
1220,0.066,255,0,255,255,0.969,16.875,8160
1221,0.006,255,0,255,255,0.386,1.582,765
1222,0.002,255,0,255,255,0.129,0.527,255
1223,0.099,255,0,255,255,1.291,25.312,12240
1224,0.056,255,0,255,255,1.082,14.238,6885
1225,0.132,255,0,255,255,2.320,33.750,16320
1226,0.199,255,0,255,255,2.142,50.624,24480
1227,0.002,255,0,255,255,0.129,0.527,255
1228,0.029,255,0,255,255,0.734,7.383,3570
1229,0.054,255,0,255,255,0.916,13.711,6630
1230,0.002,255,0,255,255,0.129,0.527,255
1231,0.002,255,0,255,255,0.129,0.527,255
1232,0.048,255,0,255,255,0.889,12.129,5865
1233,0.045,255,0,255,255,0.916,11.601,5610
1234,0.002,255,0,255,255,0.129,0.527,255
1235,0.004,255,0,255,255,0.193,1.055,510
1236,0.002,255,0,255,255,0.129,0.527,255
1237,0.002,255,0,255,255,0.129,0.527,255
1238,0.037,255,0,255,255,0.734,9.492,4590
1239,0.002,255,0,255,255,0.129,0.527,255
1240,0.029,255,0,255,255,0.632,7.383,3570
1241,0.182,255,0,255,255,1.950,46.406,22440
1242,0.002,255,0,255,255,0.129,0.527,255
1243,0.054,255,0,255,255,0.954,13.711,6630
1244,0.002,255,0,255,255,0.129,0.527,255
1245,0.132,255,0,255,255,1.907,33.750,16320
1246,0.190,255,0,255,255,2.309,48.515,23460
1247,0.031,255,0,255,255,0.670,7.910,3825
1248,0.025,255,0,255,255,0.568,6.328,3060
1249,0.089,255,0,255,255,1.275,22.675,10965
1250,0.002,255,0,255,255,0.129,0.527,255
1251,0.002,255,0,255,255,0.129,0.527,255
1252,0.031,255,0,255,255,0.889,7.910,3825
1253,0.002,255,0,255,255,0.129,0.527,255
1254,0.039,255,0,255,255,1.082,10.019,4845
1255,0.002,255,0,255,255,0.129,0.527,255
1256,0.012,255,0,255,255,0.579,3.164,1530
1257,0.031,255,0,255,255,0.863,7.910,3825
1258,0.002,255,0,255,255,0.129,0.527,255
1259,0.002,255,0,255,255,0.129,0.527,255
1260,0.002,255,0,255,255,0.129,0.527,255
1261,0.008,255,0,255,255,0.386,2.109,1020
1262,0.002,255,0,255,255,0.129,0.527,255
1263,0.002,255,0,255,255,0.129,0.527,255
1264,0.004,255,0,255,255,0.220,1.055,510
1265,0.002,255,0,255,255,0.129,0.527,255
1266,0.002,255,0,255,255,0.129,0.527,255
1267,0.008,255,0,255,255,0.514,2.109,1020
1268,0.041,255,0,255,255,0.991,10.547,5100
1269,0.083,255,0,255,255,1.211,21.093,10200
1270,0.002,255,0,255,255,0.129,0.527,255
1271,0.014,255,0,255,255,0.386,3.691,1785
1272,0.002,255,0,255,255,0.129,0.527,255
1273,0.093,255,0,255,255,1.264,23.730,11475
1274,0.004,255,0,255,255,0.193,1.055,510
1275,0.079,255,0,255,255,1.275,20.039,9690
1276,0.002,255,0,255,255,0.129,0.527,255
1277,0.029,255,0,255,255,0.696,7.383,3570
1278,0.019,255,0,255,255,0.734,4.746,2295
1279,0.002,255,0,255,255,0.129,0.527,255
1280,0.006,255,0,255,255,0.257,1.582,765
